2015-12-11 14:52:36.1910|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
System.ArgumentNullException: Failed Null Check on 'commitModel'
Parameter name: commitModel
   at GitHub.Helpers.Ensure.ArgumentNotNull(Object value, String name)
   at GitHub.ViewModels.CommitViewModel..ctor(IRepositoryModel repository, ICommitModel commitModel, ICommittedFileForklift committedFileForklift, IAvatarProvider avatarProvider, IInlineTextProvider inlineTextProvider)
   at GitHub.Helpers.CommitCreator.<>c__DisplayClass2.<CreateCommit>b__1(<>f__AnonymousType0`2 x)
   at System.Reactive.Linq.ObservableImpl.Select`2._.OnNext(TSource value)
2015-12-11 14:51:41.4589|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 304 at GitClient.cs:500 after waiting 6.02E-05s
2015-12-11 14:51:41.4589|INFO|thread:38|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 305 at GitClient.cs:500
2015-12-11 14:51:41.4589|INFO|thread:24|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 305 at GitClient.cs:500 after waiting 5.85E-05s
2015-12-11 14:51:41.4589|INFO|thread:38|AsyncReaderWriterLock|Released concurrent scheduler for operation: 305 at GitClient.cs:500 after blocking 0.0087915s
2015-12-11 14:51:41.4589|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 304 at GitClient.cs:500 after blocking 0.0094721s
2015-12-11 14:51:42.2030|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 306 at GitClient.cs:500
2015-12-11 14:51:42.2030|INFO|thread: 8|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 306 at GitClient.cs:500 after waiting 5.71E-05s
2015-12-11 14:51:42.2040|INFO|thread: 5|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 307 at GitClient.cs:500
2015-12-11 14:51:42.2040|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 307 at GitClient.cs:500 after waiting 0.0001491s
2015-12-11 14:51:42.2040|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 306 at GitClient.cs:500 after blocking 0.0099978s
2015-12-11 14:51:42.2040|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 307 at GitClient.cs:500 after blocking 0.0097739s
2015-12-11 14:51:46.5232|INFO|thread:20|DashboardViewModel|Selected repository '/Tutorial'
2015-12-11 14:51:46.5302|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 308 at RepositoryModel.cs:596
2015-12-11 14:51:46.6532|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 309 at GitClient.cs:614
2015-12-11 14:51:46.8882|ERROR|thread:21|ComparisonGraph|JavaScript Alert from the comparison graph: http://github-app/: TypeError: Cannot read property 'selectCommit' of null
2015-12-11 14:51:50.9405|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 310 at RepositoryModel.cs:1442
2015-12-11 14:51:50.9405|INFO|thread: 8|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 310 at RepositoryModel.cs:1442 after waiting 0.0002463s
2015-12-11 14:51:50.9585|INFO|thread:23|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 311 at GitClient.cs:614
2015-12-11 14:51:50.9585|INFO|thread:24|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 311 at GitClient.cs:614 after waiting 4.79E-05s
2015-12-11 14:51:50.9585|INFO|thread:23|AsyncReaderWriterLock|Released concurrent scheduler for operation: 310 at RepositoryModel.cs:1442 after blocking 0.0184528s
2015-12-11 14:51:50.9585|INFO|thread:32|AsyncReaderWriterLock|Released concurrent scheduler for operation: 311 at GitClient.cs:614 after blocking 0.0028486s
2015-12-11 14:51:50.9735|INFO|thread:20|DashboardViewModel|Selected repository ''
2015-12-11 14:51:50.9735|INFO|thread:20|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 312 at GitClient.cs:631
2015-12-11 14:51:50.9735|INFO|thread:22|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 312 at GitClient.cs:631 after waiting 4.04E-05s
2015-12-11 14:51:50.9735|INFO|thread:20|AsyncReaderWriterLock|Acquiring exclusive scheduler for operation 313 at GitClient.cs:609
2015-12-11 14:51:50.9735|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 312 at GitClient.cs:631 after blocking 0.0028077s
2015-12-11 14:51:50.9735|INFO|thread:22|AsyncReaderWriterLock|Acquired exclusive scheduler for operation: 313 at GitClient.cs:609 after waiting 0.0027936s
2015-12-11 14:51:51.1775|INFO|thread:22|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 314 at GitClient.cs:626
2015-12-11 14:51:51.2135|INFO|thread:22|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 315 at GitClient.cs:224
2015-12-11 14:51:51.2135|INFO|thread:22|DashboardViewModel|Took 239ms to Create RepositoryViewModel for location C:\Users\Vaithynathan\Downloads\AndroidListView
2015-12-11 14:51:51.2135|INFO|thread:22|AsyncReaderWriterLock|Released exclusive scheduler for operation: 313 at GitClient.cs:609 after blocking 0.2366089s
2015-12-11 14:51:51.2135|INFO|thread:42|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 314 at GitClient.cs:626 after waiting 0.0358138s
2015-12-11 14:51:51.2135|INFO|thread:22|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 315 at GitClient.cs:224 after waiting 0.0005697s
2015-12-11 14:51:51.2135|INFO|thread:22|GitClient|Loading commits for repo: C:\Users\Vaithynathan\Downloads\AndroidListView
2015-12-11 14:51:51.2135|INFO|thread:42|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 316 at RepositoryViewModel.cs:328
2015-12-11 14:51:51.2135|INFO|thread: 8|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 316 at RepositoryViewModel.cs:328 after waiting 4.79E-05s
2015-12-11 14:51:51.2135|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 314 at GitClient.cs:626 after blocking 0.0035548s
2015-12-11 14:51:51.2135|INFO|thread:22|ConcurrentRepositoryConnection|Loaded '1' commits for repo: C:\Users\Vaithynathan\Downloads\AndroidListView\.
2015-12-11 14:51:51.2135|INFO|thread:22|AsyncReaderWriterLock|Released concurrent scheduler for operation: 315 at GitClient.cs:224 after blocking 0.0052147s
2015-12-11 14:51:51.2225|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 316 at RepositoryViewModel.cs:328 after blocking 0.0054228s
2015-12-11 14:51:51.3015|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 317 at GitClient.cs:201
2015-12-11 14:51:51.3015|INFO|thread:24|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 317 at GitClient.cs:201 after waiting 4.26E-05s
2015-12-11 14:51:51.3015|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 318 at RepositoryModel.cs:596
2015-12-11 14:51:51.3015|INFO|thread:42|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 318 at RepositoryModel.cs:596 after waiting 3.34E-05s
2015-12-11 14:51:51.3015|INFO|thread:41|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 319 at GitClient.cs:290
2015-12-11 14:51:51.3015|INFO|thread:19|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 319 at GitClient.cs:290 after waiting 4.31E-05s
2015-12-11 14:51:51.3015|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 318 at RepositoryModel.cs:596 after blocking 0.0056243s
2015-12-11 14:51:51.3015|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 320 at BranchesViewModel.cs:535
2015-12-11 14:51:51.3015|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 320 at BranchesViewModel.cs:535 after waiting 4.61E-05s
2015-12-11 14:51:51.3015|INFO|thread:44|GitEnvironment|Process set up with this SSH Agent info: 4956:/tmp/ssh-oGoaStqAbPxd/agent.4912
2015-12-11 14:51:51.3015|INFO|thread:44|GitEnvironment|PATH is C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Vaithynathan\AppData\Local\Apps\2.0\JD1G1TZR.YGV\GGLVCAYB.M25\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Vaithynathan\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-11 14:51:51.3015|INFO|thread:44|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Vaithynathan\Downloads\AndroidListView\
2015-12-11 14:51:51.3015|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 321 at RepositoryViewModel.cs:328
2015-12-11 14:51:51.3015|INFO|thread:12|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 321 at RepositoryViewModel.cs:328 after waiting 3.51E-05s
2015-12-11 14:51:51.3295|INFO|thread:23|AsyncReaderWriterLock|Released concurrent scheduler for operation: 317 at GitClient.cs:201 after blocking 0.0278858s
2015-12-11 14:51:51.3295|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 321 at RepositoryViewModel.cs:328 after blocking 0.0205738s
2015-12-11 14:51:51.3295|INFO|thread:38|AsyncReaderWriterLock|Released concurrent scheduler for operation: 320 at BranchesViewModel.cs:535 after blocking 0.0280438s
2015-12-11 14:51:51.3635|INFO|thread:44|ConcurrentRepositoryConnection|Took 47ms to git status
2015-12-11 14:51:51.3635|INFO|thread:44|ConcurrentRepositoryConnection|Took 48ms to git status and parse output
2015-12-11 14:51:51.4065|INFO|thread:44|NewCommitViewModel|Took 98ms to load files for C:\Users\Vaithynathan\Downloads\AndroidListView
2015-12-11 14:51:51.4065|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 319 at GitClient.cs:290 after blocking 0.0983951s
2015-12-11 14:51:51.4745|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 322 at BranchSynchronizer.cs:126
2015-12-11 14:51:51.4745|INFO|thread:26|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 322 at BranchSynchronizer.cs:126 after waiting 4.13E-05s
2015-12-11 14:51:51.4745|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 323 at GitClient.cs:614
2015-12-11 14:51:51.4745|INFO|thread:12|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 323 at GitClient.cs:614 after waiting 2.72E-05s
2015-12-11 14:51:51.4745|INFO|thread:18|ConcurrentRepositoryConnection|branch stats: remote not found for master
2015-12-11 14:51:51.4745|INFO|thread:18|AsyncReaderWriterLock|Released concurrent scheduler for operation: 322 at BranchSynchronizer.cs:126 after blocking 0.0038838s
2015-12-11 14:51:51.4745|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 323 at GitClient.cs:614 after blocking 0.0028495s
2015-12-11 14:51:51.8075|INFO|thread: 1|NewCommitViewModel|Took 401ms to render file list for C:\Users\Vaithynathan\Downloads\AndroidListView
2015-12-11 14:51:51.8075|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 324 at RepositoryViewModel.cs:328
2015-12-11 14:51:51.8075|INFO|thread:26|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 324 at RepositoryViewModel.cs:328 after waiting 4.75E-05s
2015-12-11 14:51:51.8185|INFO|thread:38|AsyncReaderWriterLock|Released concurrent scheduler for operation: 324 at RepositoryViewModel.cs:328 after blocking 0.0082046s
2015-12-11 14:51:51.9605|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 325 at GitClient.cs:151
2015-12-11 14:51:51.9605|INFO|thread:32|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 325 at GitClient.cs:151 after waiting 4.35E-05s
2015-12-11 14:51:51.9605|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 326 at GitClient.cs:201
2015-12-11 14:51:51.9605|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 326 at GitClient.cs:201 after waiting 5.36E-05s
2015-12-11 14:51:51.9605|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 327 at RepositoryModel.cs:596
2015-12-11 14:51:51.9605|INFO|thread:18|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 327 at RepositoryModel.cs:596 after waiting 2.9E-05s
2015-12-11 14:51:51.9605|INFO|thread:23|AsyncReaderWriterLock|Released concurrent scheduler for operation: 325 at GitClient.cs:151 after blocking 0.0052763s
2015-12-11 14:51:51.9605|INFO|thread: 8|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 328 at GitClient.cs:290
2015-12-11 14:51:51.9605|INFO|thread: 8|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 329 at BranchSynchronizer.cs:126
2015-12-11 14:51:51.9605|INFO|thread:38|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 328 at GitClient.cs:290 after waiting 0.0002243s
2015-12-11 14:51:51.9605|INFO|thread: 8|AsyncReaderWriterLock|Released concurrent scheduler for operation: 327 at RepositoryModel.cs:596 after blocking 0.0066283s
2015-12-11 14:51:51.9605|INFO|thread: 8|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 329 at BranchSynchronizer.cs:126 after waiting 0.0002155s
2015-12-11 14:51:51.9715|INFO|thread: 8|ConcurrentRepositoryConnection|branch stats: remote not found for master
2015-12-11 14:51:51.9715|INFO|thread: 8|AsyncReaderWriterLock|Released concurrent scheduler for operation: 329 at BranchSynchronizer.cs:126 after blocking 0.0033436s
2015-12-11 14:51:51.9715|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 326 at GitClient.cs:201 after blocking 0.0142456s
2015-12-11 14:51:51.9715|INFO|thread: 8|GitEnvironment|Process set up with this SSH Agent info: 4956:/tmp/ssh-oGoaStqAbPxd/agent.4912
2015-12-11 14:51:51.9715|INFO|thread: 8|GitEnvironment|PATH is C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Vaithynathan\AppData\Local\Apps\2.0\JD1G1TZR.YGV\GGLVCAYB.M25\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Vaithynathan\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-11 14:51:51.9715|INFO|thread: 8|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Vaithynathan\Downloads\AndroidListView\
2015-12-11 14:51:52.0295|INFO|thread:44|ConcurrentRepositoryConnection|Took 48ms to git status
2015-12-11 14:51:52.0295|INFO|thread:44|ConcurrentRepositoryConnection|Took 49ms to git status and parse output
2015-12-11 14:51:52.0795|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 330 at GitClient.cs:500
2015-12-11 14:51:52.0795|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 330 at GitClient.cs:500 after waiting 0.0001064s
2015-12-11 14:51:52.0795|INFO|thread:44|NewCommitViewModel|Took 116ms to load files for C:\Users\Vaithynathan\Downloads\AndroidListView
2015-12-11 14:51:52.0795|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 328 at GitClient.cs:290 after blocking 0.1161581s
2015-12-11 14:51:52.0795|INFO|thread:19|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 331 at GitClient.cs:500
2015-12-11 14:51:52.0795|INFO|thread:19|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 331 at GitClient.cs:500 after waiting 0.0001302s
2015-12-11 14:51:52.0795|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 330 at GitClient.cs:500 after blocking 0.0109305s
2015-12-11 14:51:52.0795|INFO|thread:18|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 332 at GitClient.cs:500
2015-12-11 14:51:52.0795|INFO|thread:18|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 332 at GitClient.cs:500 after waiting 0.0001077s
2015-12-11 14:51:52.0985|INFO|thread:19|AsyncReaderWriterLock|Released concurrent scheduler for operation: 331 at GitClient.cs:500 after blocking 0.0118016s
2015-12-11 14:51:52.0985|INFO|thread:19|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 333 at GitClient.cs:500
2015-12-11 14:51:52.0985|INFO|thread:19|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 333 at GitClient.cs:500 after waiting 0.0001003s
2015-12-11 14:51:52.0985|INFO|thread:18|AsyncReaderWriterLock|Released concurrent scheduler for operation: 332 at GitClient.cs:500 after blocking 0.0129288s
2015-12-11 14:51:52.0985|INFO|thread:23|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 334 at GitClient.cs:500
2015-12-11 14:51:52.0985|INFO|thread:23|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 334 at GitClient.cs:500 after waiting 0.0001236s
2015-12-11 14:51:52.1105|INFO|thread:45|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 335 at GitClient.cs:500
2015-12-11 14:51:52.1105|INFO|thread:45|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 335 at GitClient.cs:500 after waiting 0.0001284s
2015-12-11 14:51:52.1375|INFO|thread:19|AsyncReaderWriterLock|Released concurrent scheduler for operation: 333 at GitClient.cs:500 after blocking 0.0387944s
2015-12-11 14:51:52.1375|INFO|thread:23|AsyncReaderWriterLock|Released concurrent scheduler for operation: 334 at GitClient.cs:500 after blocking 0.0324618s
2015-12-11 14:51:52.1455|INFO|thread:12|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 336 at GitClient.cs:500
2015-12-11 14:51:52.1455|INFO|thread:24|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 336 at GitClient.cs:500 after waiting 7.61E-05s
2015-12-11 14:51:52.1455|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 335 at GitClient.cs:500 after blocking 0.0367878s
2015-12-11 14:51:52.1455|INFO|thread:39|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 337 at GitClient.cs:500
2015-12-11 14:51:52.1455|INFO|thread:41|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 337 at GitClient.cs:500 after waiting 4.57E-05s
2015-12-11 14:51:52.1575|INFO|thread:12|AsyncReaderWriterLock|Released concurrent scheduler for operation: 336 at GitClient.cs:500 after blocking 0.0118505s
2015-12-11 14:51:52.1575|INFO|thread:22|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 338 at GitClient.cs:500
2015-12-11 14:51:52.1575|INFO|thread:24|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 338 at GitClient.cs:500 after waiting 1.67E-05s
2015-12-11 14:51:52.1575|INFO|thread:39|AsyncReaderWriterLock|Released concurrent scheduler for operation: 337 at GitClient.cs:500 after blocking 0.0134405s
2015-12-11 14:51:52.1575|INFO|thread:42|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 339 at GitClient.cs:500
2015-12-11 14:51:52.1575|INFO|thread:43|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 339 at GitClient.cs:500 after waiting 2.24E-05s
2015-12-11 14:51:52.1575|INFO|thread:45|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 340 at GitClient.cs:500
2015-12-11 14:51:52.1575|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 340 at GitClient.cs:500 after waiting 7.03E-05s
2015-12-11 14:51:52.1575|INFO|thread:22|AsyncReaderWriterLock|Released concurrent scheduler for operation: 338 at GitClient.cs:500 after blocking 0.013063s
2015-12-11 14:51:52.1785|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 339 at GitClient.cs:500 after blocking 0.0140445s
2015-12-11 14:51:52.1785|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 340 at GitClient.cs:500 after blocking 0.013572s
2015-12-11 14:51:52.3835|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 341 at GitClient.cs:407
